# Avida count data
# Sat Apr  7 02:51:01 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 240 8 2 1 0 0 0 0 0 0 7 4 8 0 0 
100 1290 43 9 3 0 0 0 0 0 0 37 24 43 0 0 
150 3450 115 16 6 0 0 0 0 0 0 105 62 115 0 0 
200 6960 236 30 12 0 0 0 10 6 9 218 130 236 0 0 
250 13260 451 52 19 0 0 0 45 36 43 422 236 451 0 0 
300 20790 692 99 40 0 0 0 3 4 3 635 371 692 0 0 
350 29340 982 154 55 0 0 0 19 15 14 891 516 982 0 0 
400 39930 1345 210 95 0 0 0 87 73 80 1237 746 1345 0 0 
450 52860 1775 266 130 0 0 0 94 81 90 1651 956 1775 0 0 
500 66480 2224 351 148 0 0 0 30 22 27 2034 1199 2224 0 0 
550 81180 2720 434 193 0 0 0 111 97 103 2495 1484 2720 0 0 
600 96720 3234 551 254 0 0 0 208 198 192 2962 1711 3234 0 0 
650 104400 3484 652 309 0 0 0 95 91 88 3156 1849 3484 0 0 
700 107430 3584 664 341 0 0 0 119 116 107 3288 1901 3584 0 0 
750 107910 3594 710 361 0 0 0 154 157 141 3274 1935 3594 0 0 
800 107850 3594 753 394 0 0 0 138 139 132 3277 1911 3594 0 0 
850 107700 3591 763 411 0 0 0 123 122 115 3257 1917 3591 0 0 
900 107820 3594 789 436 0 0 0 135 135 122 3287 1915 3594 0 0 
950 107850 3599 795 470 0 0 0 158 154 145 3317 1910 3599 0 0 
1000 107940 3598 814 462 0 0 0 139 139 127 3291 1895 3598 0 0 
1050 108000 3600 759 479 0 0 0 0 0 0 3342 1900 3600 0 0 
1100 108000 3600 814 477 0 0 0 44 44 40 3294 1916 3600 0 0 
1150 108000 3599 855 502 0 0 0 315 316 290 3292 1949 3599 0 0 
1200 107610 3586 845 496 0 0 0 33 34 30 3286 1941 3586 0 0 
1250 107820 3593 876 513 0 0 0 73 74 65 3288 1934 3593 0 0 
1300 107820 3596 878 528 0 0 0 255 253 227 3269 1917 3596 0 0 
1350 107790 3591 848 509 0 0 0 136 138 126 3285 1931 3591 0 0 
1400 107730 3591 855 519 0 0 0 78 78 71 3312 1952 3591 0 0 
1450 107880 3597 876 531 0 0 0 203 202 186 3294 1902 3597 0 0 
1500 107910 3597 862 557 0 0 0 144 144 130 3316 1928 3597 0 0 
1550 107910 3596 841 525 0 0 0 142 143 130 3289 1899 3596 0 0 
1600 107610 3591 777 461 0 0 0 159 155 142 3293 1907 3591 0 0 
1650 107880 3596 724 415 0 0 0 152 152 132 3318 1916 3596 0 0 
1700 107820 3594 748 398 0 0 0 137 137 123 3278 1921 3594 0 0 
1750 107850 3593 769 440 0 0 0 119 121 107 3290 1887 3593 0 0 
1800 107880 3597 784 442 0 0 0 156 155 145 3273 1891 3597 0 0 
1850 107910 3597 805 448 0 0 0 143 143 125 3295 1913 3597 0 0 
1900 107730 3594 810 468 0 0 0 148 145 133 3284 1922 3594 0 0 
1950 107880 3597 813 490 0 0 0 174 173 161 3298 1904 3597 0 0 
2000 107610 3587 788 492 0 0 0 145 145 135 3307 1897 3587 0 0 
2050 108000 3600 818 481 0 0 0 2 2 2 3306 1930 3600 0 0 
2100 108000 3600 818 494 0 0 0 42 42 38 3310 1914 3600 0 0 
2150 107970 3600 840 497 0 0 0 346 345 313 3276 1909 3600 0 0 
2200 107790 3593 816 484 0 0 0 41 41 36 3311 1930 3593 0 0 
2250 107700 3592 843 486 0 0 0 74 72 66 3287 1916 3592 0 0 
2300 107970 3599 856 490 0 0 0 251 251 226 3277 1910 3599 0 0 
2350 107880 3595 859 508 0 0 0 122 123 112 3272 1916 3595 0 0 
2400 107790 3594 862 524 0 0 0 79 78 70 3271 1885 3594 0 0 
2450 107850 3597 893 526 0 0 0 151 149 131 3261 1905 3597 0 0 
2500 107850 3595 842 513 0 0 0 168 168 157 3296 1909 3595 0 0 
2550 107820 3593 836 494 0 0 0 149 150 140 3284 1934 3593 0 0 
2600 107760 3594 758 421 0 0 0 147 145 132 3295 1934 3594 0 0 
2650 107820 3594 753 398 0 0 0 147 147 132 3279 1928 3594 0 0 
2700 107940 3596 748 410 0 0 0 146 148 132 3295 1924 3596 0 0 
2750 107880 3595 782 436 0 0 0 145 146 131 3275 1950 3595 0 0 
2800 107730 3594 778 451 0 0 0 156 153 147 3300 1922 3594 0 0 
2850 107970 3596 780 463 0 0 0 154 157 144 3317 1929 3596 0 0 
2900 107880 3594 799 470 0 0 0 137 139 120 3282 1916 3594 0 0 
2950 107700 3591 831 486 0 0 0 132 131 116 3294 1905 3591 0 0 
3000 107820 3595 800 455 0 0 0 169 168 160 3296 1923 3595 0 0 
3050 107970 3599 798 478 0 0 0 0 0 0 3300 1877 3599 0 0 
3100 108000 3600 858 506 0 0 0 19 19 16 3263 1909 3600 0 0 
3150 107940 3598 869 508 0 0 0 375 375 336 3266 1941 3598 0 0 
3200 107820 3594 855 516 0 0 0 43 43 39 3302 1930 3594 0 0 
3250 107820 3596 865 519 0 0 0 71 69 66 3278 1932 3596 0 0 
3300 107880 3599 861 523 0 0 0 250 247 239 3286 1914 3599 0 0 
3350 107880 3593 830 518 0 0 0 105 108 97 3320 1906 3593 0 0 
3400 107610 3591 864 511 0 0 0 85 81 79 3277 1900 3591 0 0 
3450 107910 3595 848 520 0 0 0 171 173 155 3294 1932 3595 0 0 
3500 107850 3594 851 521 0 0 0 194 195 181 3282 1920 3594 0 0 
3550 107850 3594 816 489 0 0 0 145 146 128 3305 1906 3594 0 0 
3600 107880 3594 792 432 0 0 0 144 146 132 3272 1918 3594 0 0 
3650 107760 3596 749 418 0 0 0 182 178 170 3294 1886 3596 0 0 
3700 108000 3600 744 414 0 0 0 129 129 116 3306 1931 3600 0 0 
3750 107910 3596 763 432 0 0 0 149 150 132 3288 1902 3596 0 0 
3800 107970 3598 784 450 0 0 0 162 163 154 3297 1902 3598 0 0 
3850 107910 3596 797 441 0 0 0 141 142 127 3276 1941 3596 0 0 
3900 107760 3594 803 464 0 0 0 163 161 146 3275 1911 3594 0 0 
3950 107940 3598 834 492 0 0 0 166 166 158 3293 1926 3598 0 0 
4000 107910 3595 851 476 0 0 0 139 141 124 3260 1924 3595 0 0 
4050 108000 3600 817 499 0 0 0 1 1 1 3313 1931 3600 0 0 
4100 108000 3600 876 534 0 0 0 51 51 49 3288 1915 3600 0 0 
4150 107940 3595 880 552 0 0 0 406 409 369 3284 1918 3595 0 0 
4200 107790 3593 868 538 0 0 0 40 40 34 3282 1916 3593 0 0 
4250 107700 3591 862 528 0 0 0 60 59 56 3301 1897 3591 0 0 
4300 107790 3594 832 513 0 0 0 253 252 235 3295 1928 3594 0 0 
4350 107880 3595 862 521 0 0 0 143 144 132 3287 1896 3595 0 0 
4400 107670 3590 843 503 0 0 0 79 78 74 3295 1930 3590 0 0 
4450 107880 3597 847 521 0 0 0 149 148 137 3299 1909 3597 0 0 
4500 107940 3599 874 541 0 0 0 180 179 168 3283 1944 3599 0 0 
4550 107850 3595 872 499 0 0 0 142 142 127 3261 1923 3595 0 0 
4600 107880 3596 809 471 0 0 0 134 134 122 3281 1930 3596 0 0 
4650 107880 3596 786 442 0 0 0 168 168 154 3302 1899 3596 0 0 
4700 107790 3594 768 437 0 0 0 121 120 111 3295 1948 3594 0 0 
4750 107850 3595 803 462 0 0 0 153 153 138 3289 1929 3595 0 0 
4800 107850 3596 802 474 0 0 0 145 144 137 3306 1929 3596 0 0 
4850 107760 3594 798 465 0 0 0 145 143 137 3306 1927 3594 0 0 
4900 107820 3593 821 483 0 0 0 146 147 135 3293 1949 3593 0 0 
4950 107760 3593 846 503 0 0 0 158 157 142 3283 1898 3593 0 0 
