# Avida tasks data
# Sat Apr  7 02:55:58 2012
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Equals

0 0 0 
50 7 7 
100 34 34 
150 101 101 
200 226 226 
250 424 424 
300 633 635 
350 912 913 
400 1274 1272 
450 1665 1660 
500 2095 2093 
550 2636 2633 
600 3155 3153 
650 3419 3418 
700 3532 3538 
750 3535 3535 
800 3545 3539 
850 3517 3517 
900 3529 3534 
950 3537 3544 
1000 3554 3550 
1050 3552 3545 
1100 3555 3544 
1150 3553 3533 
1200 3544 3506 
1250 3538 3491 
1300 3549 3483 
1350 3539 3447 
1400 3535 3446 
1450 3555 3444 
1500 3544 3414 
1550 3530 3456 
1600 3539 3517 
1650 3542 3533 
1700 3551 3549 
1750 3545 3531 
1800 3555 3547 
1850 3546 3543 
1900 3550 3555 
1950 3545 3549 
2000 3551 3547 
2050 3544 3548 
2100 3534 3513 
2150 3537 3516 
2200 3524 3500 
2250 3528 3489 
2300 3538 3470 
2350 3542 3485 
2400 3553 3479 
2450 3544 3449 
2500 3537 3418 
2550 3549 3500 
2600 3552 3541 
2650 3546 3550 
2700 3527 3529 
2750 3545 3547 
2800 3532 3536 
2850 3539 3538 
2900 3540 3543 
2950 3547 3539 
3000 3556 3555 
3050 3549 3553 
3100 3539 3536 
3150 3553 3536 
3200 3541 3496 
3250 3532 3490 
3300 3550 3495 
3350 3562 3504 
3400 3543 3479 
3450 3547 3478 
3500 3526 3460 
3550 3540 3495 
3600 3525 3507 
3650 3538 3538 
3700 3541 3542 
3750 3552 3549 
3800 3562 3563 
3850 3555 3551 
3900 3556 3551 
3950 3551 3549 
4000 3539 3536 
4050 3545 3547 
4100 3567 3556 
4150 3550 3534 
4200 3542 3513 
4250 3551 3524 
4300 3542 3513 
4350 3540 3501 
4400 3552 3518 
4450 3552 3528 
4500 3527 3489 
4550 3534 3510 
4600 3534 3527 
4650 3557 3562 
4700 3556 3553 
4750 3548 3540 
4800 3530 3536 
4850 3553 3551 
4900 3538 3541 
4950 3538 3538 
5000 3549 3546 
5050 3547 3544 
5100 3560 3544 
5150 3567 3547 
5200 3545 3505 
5250 3541 3510 
5300 3548 3522 
5350 3542 3504 
5400 3535 3478 
5450 3526 3451 
5500 3542 3461 
5550 3547 3499 
5600 3554 3528 
5650 3561 3543 
5700 3561 3559 
5750 3554 3555 
5800 3542 3538 
5850 3546 3549 
5900 3544 3548 
5950 3533 3533 
6000 3536 3539 
6050 3531 3535 
6100 3550 3543 
6150 3542 3524 
6200 3543 3518 
6250 3560 3531 
6300 3548 3519 
6350 3548 3495 
6400 3533 3479 
6450 3538 3466 
6500 3548 3474 
6550 3554 3506 
6600 3537 3523 
6650 3539 3533 
6700 3531 3534 
6750 3537 3535 
6800 3553 3549 
6850 3548 3558 
6900 3548 3550 
6950 3555 3560 
7000 3554 3552 
7050 3540 3541 
7100 3543 3530 
7150 3534 3491 
7200 3534 3483 
7250 3560 3493 
7300 3541 3488 
7350 3544 3473 
7400 3537 3433 
7450 3538 3457 
7500 3545 3466 
7550 3547 3499 
7600 3546 3531 
7650 3547 3541 
7700 3547 3537 
7750 3549 3550 
7800 3547 3548 
7850 3548 3547 
7900 3549 3549 
7950 3562 3560 
8000 3543 3540 
8050 3542 3538 
8100 3556 3541 
8150 3545 3525 
8200 3542 3512 
8250 3546 3514 
8300 3548 3502 
8350 3539 3480 
8400 3530 3475 
8450 3529 3456 
8500 3544 3456 
8550 3541 3484 
8600 3531 3494 
8650 3547 3529 
8700 3558 3547 
8750 3533 3533 
8800 3549 3554 
8850 3549 3551 
8900 3558 3559 
8950 3556 3552 
9000 3553 3556 
9050 3529 3532 
9100 3554 3533 
9150 3551 3541 
9200 3555 3536 
9250 3547 3521 
9300 3552 3528 
9350 3541 3513 
9400 3545 3523 
9450 3544 3506 
9500 3552 3525 
9550 3542 3518 
9600 3557 3559 
9650 3545 3543 
9700 3543 3545 
9750 3534 3530 
9800 3548 3548 
9850 3544 3549 
9900 3530 3534 
9950 3549 3546 
10000 3556 3552 
10050 3554 3554 
10100 3553 3551 
10150 3549 3535 
10200 3548 3533 
10250 3556 3534 
10300 3546 3516 
10350 3538 3486 
10400 3540 3484 
10450 3541 3477 
10500 3544 3462 
10550 3542 3486 
10600 3560 3524 
10650 3548 3539 
10700 3533 3536 
10750 3561 3556 
10800 3550 3547 
10850 3556 3555 
10900 3550 3543 
10950 3548 3545 
11000 3544 3548 
11050 3531 3522 
